[DEBUG | 2017-12-17 17:17:00,585] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:18:52,243] vote for self 
[DEBUG | 2017-12-17 17:18:52,305] vote for self 
[DEBUG | 2017-12-17 17:18:52,637] vote for self 
[DEBUG | 2017-12-17 17:18:52,660] vote for self 
[DEBUG | 2017-12-17 17:18:52,971] vote for self 
[DEBUG | 2017-12-17 17:18:53,078] vote for self 
[DEBUG | 2017-12-17 17:18:53,304] vote for self 
[DEBUG | 2017-12-17 17:18:53,496] vote for self 
[DEBUG | 2017-12-17 17:18:53,638] vote for self 
[DEBUG | 2017-12-17 17:18:53,912] vote for self 
[DEBUG | 2017-12-17 17:18:53,971] vote for self 
[DEBUG | 2017-12-17 17:18:54,304] vote for self 
[DEBUG | 2017-12-17 17:18:54,329] vote for self 
[DEBUG | 2017-12-17 17:18:54,638] vote for self 
[DEBUG | 2017-12-17 17:18:54,747] vote for self 
[DEBUG | 2017-12-17 17:18:54,971] vote for self 
[DEBUG | 2017-12-17 17:18:55,172] vote for self 
[DEBUG | 2017-12-17 17:18:55,305] vote for self 
[DEBUG | 2017-12-17 17:18:55,589] vote for self 
[DEBUG | 2017-12-17 17:18:55,639] vote for self 
[DEBUG | 2017-12-17 17:18:55,972] vote for self 
[DEBUG | 2017-12-17 17:18:56,007] vote for self 
[DEBUG | 2017-12-17 17:18:56,306] vote for self 
[DEBUG | 2017-12-17 17:18:56,424] vote for self 
[DEBUG | 2017-12-17 17:18:56,641] vote for self 
[DEBUG | 2017-12-17 17:18:56,844] vote for self 
[DEBUG | 2017-12-17 17:18:56,975] vote for self 
[DEBUG | 2017-12-17 17:18:57,261] vote for self 
[DEBUG | 2017-12-17 17:18:57,309] vote for self 
[DEBUG | 2017-12-17 17:18:57,642] vote for self 
[DEBUG | 2017-12-17 17:18:57,679] vote for self 
[DEBUG | 2017-12-17 17:18:57,976] vote for self 
[DEBUG | 2017-12-17 17:18:58,097] vote for self 
[DEBUG | 2017-12-17 17:18:58,310] vote for self 
[DEBUG | 2017-12-17 17:18:58,518] vote for self 
[DEBUG | 2017-12-17 17:18:58,644] vote for self 
[DEBUG | 2017-12-17 17:18:58,936] vote for self 
[DEBUG | 2017-12-17 17:18:58,977] vote for self 
[DEBUG | 2017-12-17 17:18:59,311] vote for self 
[DEBUG | 2017-12-17 17:18:59,354] vote for self 
[DEBUG | 2017-12-17 17:18:59,645] vote for self 
[DEBUG | 2017-12-17 17:18:59,772] vote for self 
[DEBUG | 2017-12-17 17:18:59,978] vote for self 
[DEBUG | 2017-12-17 17:19:00,189] vote for self 
[DEBUG | 2017-12-17 17:19:00,311] vote for self 
[DEBUG | 2017-12-17 17:19:00,606] vote for self 
[DEBUG | 2017-12-17 17:19:00,644] vote for self 
[DEBUG | 2017-12-17 17:19:00,977] vote for self 
[DEBUG | 2017-12-17 17:19:01,023] vote for self 
[DEBUG | 2017-12-17 17:19:01,311] vote for self 
[DEBUG | 2017-12-17 17:19:01,441] vote for self 
[DEBUG | 2017-12-17 17:19:01,644] vote for self 
[DEBUG | 2017-12-17 17:19:01,860] vote for self 
[DEBUG | 2017-12-17 17:19:01,977] vote for self 
[DEBUG | 2017-12-17 17:19:02,278] vote for self 
[DEBUG | 2017-12-17 17:19:02,310] vote for self 
[DEBUG | 2017-12-17 17:19:02,643] vote for self 
[DEBUG | 2017-12-17 17:19:02,696] vote for self 
[DEBUG | 2017-12-17 17:19:02,977] vote for self 
[DEBUG | 2017-12-17 17:19:03,113] vote for self 
[DEBUG | 2017-12-17 17:19:03,310] vote for self 
[DEBUG | 2017-12-17 17:19:03,530] vote for self 
[DEBUG | 2017-12-17 17:19:03,642] vote for self 
[DEBUG | 2017-12-17 17:19:03,948] vote for self 
[DEBUG | 2017-12-17 17:19:03,975] vote for self 
[DEBUG | 2017-12-17 17:19:04,307] vote for self 
[DEBUG | 2017-12-17 17:19:04,364] vote for self 
[DEBUG | 2017-12-17 17:19:04,641] vote for self 
[DEBUG | 2017-12-17 17:19:04,780] vote for self 
[DEBUG | 2017-12-17 17:19:04,975] vote for self 
[DEBUG | 2017-12-17 17:19:05,197] vote for self 
[DEBUG | 2017-12-17 17:19:05,309] vote for self 
[DEBUG | 2017-12-17 17:19:05,617] vote for self 
[DEBUG | 2017-12-17 17:19:06,034] vote for self 
[DEBUG | 2017-12-17 17:19:06,451] vote for self 
[DEBUG | 2017-12-17 17:19:06,868] vote for self 
[DEBUG | 2017-12-17 17:19:07,285] vote for self 
[DEBUG | 2017-12-17 17:19:07,701] vote for self 
[DEBUG | 2017-12-17 17:19:08,118] vote for self 
[DEBUG | 2017-12-17 17:19:08,536] vote for self 
[DEBUG | 2017-12-17 17:19:08,953] vote for self 
[DEBUG | 2017-12-17 17:19:09,369] vote for self 
[DEBUG | 2017-12-17 17:19:09,788] vote for self 
[DEBUG | 2017-12-17 17:19:10,205] vote for self 
[DEBUG | 2017-12-17 17:19:10,623] vote for self 
[DEBUG | 2017-12-17 17:19:11,044] vote for self 
[DEBUG | 2017-12-17 17:19:11,461] vote for self 
[DEBUG | 2017-12-17 17:19:11,879] vote for self 
[DEBUG | 2017-12-17 17:19:12,296] vote for self 
[DEBUG | 2017-12-17 17:19:12,713] vote for self 
[DEBUG | 2017-12-17 17:19:13,131] vote for self 
[DEBUG | 2017-12-17 17:19:13,549] vote for self 
[DEBUG | 2017-12-17 17:19:13,967] vote for self 
[DEBUG | 2017-12-17 17:19:14,385] vote for self 
[DEBUG | 2017-12-17 17:19:14,803] vote for self 
[DEBUG | 2017-12-17 17:19:15,221] vote for self 
[DEBUG | 2017-12-17 17:19:15,639] vote for self 
[DEBUG | 2017-12-17 17:19:16,056] vote for self 
[DEBUG | 2017-12-17 17:21:31,215] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:21:31,216] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:21:31,217] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:21:31,218] lisCliName = 127.0.0.1 11002
[DEBUG | 2017-12-17 17:22:01,297] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:22:01,298] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:22:01,299] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:22:01,300] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:22:01,547] vote for self 
[DEBUG | 2017-12-17 17:22:02,024] vote for self 
[DEBUG | 2017-12-17 17:22:02,500] vote for self 
[DEBUG | 2017-12-17 17:22:02,976] vote for self 
[DEBUG | 2017-12-17 17:22:03,453] vote for self 
[DEBUG | 2017-12-17 17:22:03,954] vote for self 
[DEBUG | 2017-12-17 17:22:04,431] vote for self 
[DEBUG | 2017-12-17 17:22:04,909] vote for self 
[DEBUG | 2017-12-17 17:22:05,513] vote for self 
[DEBUG | 2017-12-17 17:22:05,991] vote for self 
[DEBUG | 2017-12-17 17:22:06,688] vote for self 
[DEBUG | 2017-12-17 17:22:07,166] vote for self 
[DEBUG | 2017-12-17 17:22:07,643] vote for self 
[DEBUG | 2017-12-17 17:22:08,121] vote for self 
[DEBUG | 2017-12-17 17:22:08,601] vote for self 
[DEBUG | 2017-12-17 17:22:09,081] vote for self 
[DEBUG | 2017-12-17 17:22:09,559] vote for self 
[DEBUG | 2017-12-17 17:22:10,036] vote for self 
[DEBUG | 2017-12-17 17:22:10,514] vote for self 
[DEBUG | 2017-12-17 17:22:10,991] vote for self 
[DEBUG | 2017-12-17 17:22:11,469] vote for self 
[DEBUG | 2017-12-17 17:22:11,946] vote for self 
[DEBUG | 2017-12-17 17:22:12,424] vote for self 
[DEBUG | 2017-12-17 17:22:12,907] vote for self 
[DEBUG | 2017-12-17 17:22:13,385] vote for self 
[DEBUG | 2017-12-17 17:22:13,864] vote for self 
[DEBUG | 2017-12-17 17:22:14,342] vote for self 
[DEBUG | 2017-12-17 17:22:14,818] vote for self 
[DEBUG | 2017-12-17 17:22:15,297] vote for self 
[DEBUG | 2017-12-17 17:22:15,774] vote for self 
[DEBUG | 2017-12-17 17:22:16,252] vote for self 
[DEBUG | 2017-12-17 17:22:16,731] vote for self 
[DEBUG | 2017-12-17 17:22:17,209] vote for self 
[DEBUG | 2017-12-17 17:35:00,892] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:35:00,893] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:35:00,894] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:35:00,895] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:35:01,196] vote for self 
[DEBUG | 2017-12-17 17:35:01,781] vote for self 
[DEBUG | 2017-12-17 17:35:02,366] vote for self 
[DEBUG | 2017-12-17 17:35:03,025] vote for self 
[DEBUG | 2017-12-17 17:35:03,613] vote for self 
[DEBUG | 2017-12-17 17:35:04,198] vote for self 
[DEBUG | 2017-12-17 17:35:04,786] vote for self 
[DEBUG | 2017-12-17 17:35:05,371] vote for self 
[DEBUG | 2017-12-17 17:35:05,957] vote for self 
[DEBUG | 2017-12-17 17:35:06,543] vote for self 
[DEBUG | 2017-12-17 17:35:07,129] vote for self 
[DEBUG | 2017-12-17 17:35:07,715] vote for self 
[DEBUG | 2017-12-17 17:35:08,302] vote for self 
[DEBUG | 2017-12-17 17:35:08,887] vote for self 
[DEBUG | 2017-12-17 17:35:09,473] vote for self 
[DEBUG | 2017-12-17 17:35:10,057] vote for self 
[DEBUG | 2017-12-17 17:35:10,643] vote for self 
[DEBUG | 2017-12-17 17:35:11,229] vote for self 
[DEBUG | 2017-12-17 17:35:11,815] vote for self 
[DEBUG | 2017-12-17 17:35:12,403] vote for self 
[DEBUG | 2017-12-17 17:35:12,989] vote for self 
[DEBUG | 2017-12-17 17:35:13,575] vote for self 
[DEBUG | 2017-12-17 17:35:14,160] vote for self 
[DEBUG | 2017-12-17 17:35:14,746] vote for self 
[DEBUG | 2017-12-17 17:35:15,331] vote for self 
[DEBUG | 2017-12-17 17:35:15,917] vote for self 
[DEBUG | 2017-12-17 17:35:16,503] vote for self 
[DEBUG | 2017-12-17 17:35:17,181] vote for self 
[DEBUG | 2017-12-17 17:35:17,767] vote for self 
[DEBUG | 2017-12-17 17:35:18,352] vote for self 
[DEBUG | 2017-12-17 17:35:18,938] vote for self 
[DEBUG | 2017-12-17 17:35:19,523] vote for self 
[DEBUG | 2017-12-17 17:35:20,109] vote for self 
[DEBUG | 2017-12-17 17:35:20,694] vote for self 
[DEBUG | 2017-12-17 17:35:21,280] vote for self 
[DEBUG | 2017-12-17 17:35:21,867] vote for self 
[DEBUG | 2017-12-17 17:35:22,453] vote for self 
[DEBUG | 2017-12-17 17:35:23,039] vote for self 
[DEBUG | 2017-12-17 17:35:23,625] vote for self 
[DEBUG | 2017-12-17 17:35:24,211] vote for self 
[DEBUG | 2017-12-17 17:35:24,797] vote for self 
[DEBUG | 2017-12-17 17:35:25,383] vote for self 
[DEBUG | 2017-12-17 17:35:25,968] vote for self 
[DEBUG | 2017-12-17 17:35:26,553] vote for self 
[DEBUG | 2017-12-17 17:35:27,139] vote for self 
[DEBUG | 2017-12-17 17:35:27,724] vote for self 
[DEBUG | 2017-12-17 17:35:28,310] vote for self 
[DEBUG | 2017-12-17 17:35:28,896] vote for self 
[DEBUG | 2017-12-17 17:35:29,484] vote for self 
[DEBUG | 2017-12-17 17:35:30,069] vote for self 
[DEBUG | 2017-12-17 17:35:30,658] vote for self 
[DEBUG | 2017-12-17 17:35:31,245] vote for self 
[DEBUG | 2017-12-17 17:35:31,830] vote for self 
[DEBUG | 2017-12-17 17:35:32,416] vote for self 
[DEBUG | 2017-12-17 17:35:33,004] vote for self 
[DEBUG | 2017-12-17 17:35:33,589] vote for self 
[DEBUG | 2017-12-17 17:35:34,177] vote for self 
[DEBUG | 2017-12-17 17:35:34,762] vote for self 
[DEBUG | 2017-12-17 17:35:35,348] vote for self 
[DEBUG | 2017-12-17 17:37:35,142] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:37:35,143] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:37:35,144] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:37:35,144] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:37:35,308] vote for self 
[DEBUG | 2017-12-17 17:37:35,623] vote for self 
[DEBUG | 2017-12-17 17:37:35,938] vote for self 
[DEBUG | 2017-12-17 17:37:36,253] vote for self 
[DEBUG | 2017-12-17 17:37:36,569] vote for self 
[DEBUG | 2017-12-17 17:37:36,885] vote for self 
[DEBUG | 2017-12-17 17:37:37,200] vote for self 
[DEBUG | 2017-12-17 17:37:37,518] vote for self 
[DEBUG | 2017-12-17 17:37:37,833] vote for self 
[DEBUG | 2017-12-17 17:37:38,243] vote for self 
[DEBUG | 2017-12-17 17:37:38,559] vote for self 
[DEBUG | 2017-12-17 17:37:38,874] vote for self 
[DEBUG | 2017-12-17 17:37:39,190] vote for self 
[DEBUG | 2017-12-17 17:37:39,505] vote for self 
[DEBUG | 2017-12-17 17:37:39,822] vote for self 
[DEBUG | 2017-12-17 17:37:40,185] vote for self 
[DEBUG | 2017-12-17 17:37:40,502] vote for self 
[DEBUG | 2017-12-17 17:37:40,887] vote for self 
[DEBUG | 2017-12-17 17:37:41,203] vote for self 
[DEBUG | 2017-12-17 17:37:41,519] vote for self 
[DEBUG | 2017-12-17 17:37:41,835] vote for self 
[DEBUG | 2017-12-17 17:37:42,151] vote for self 
[DEBUG | 2017-12-17 17:37:42,479] vote for self 
[DEBUG | 2017-12-17 17:37:42,795] vote for self 
[DEBUG | 2017-12-17 17:37:43,111] vote for self 
[DEBUG | 2017-12-17 17:37:43,427] vote for self 
[DEBUG | 2017-12-17 17:37:43,743] vote for self 
[DEBUG | 2017-12-17 17:37:44,058] vote for self 
[DEBUG | 2017-12-17 17:37:44,373] vote for self 
[DEBUG | 2017-12-17 17:37:44,688] vote for self 
[DEBUG | 2017-12-17 17:37:45,003] vote for self 
[DEBUG | 2017-12-17 17:37:45,318] vote for self 
[DEBUG | 2017-12-17 17:37:45,635] vote for self 
[DEBUG | 2017-12-17 17:37:45,950] vote for self 
[DEBUG | 2017-12-17 17:37:46,265] vote for self 
[DEBUG | 2017-12-17 17:37:46,580] vote for self 
[DEBUG | 2017-12-17 17:37:46,894] vote for self 
[DEBUG | 2017-12-17 17:37:47,209] vote for self 
[DEBUG | 2017-12-17 17:37:47,524] vote for self 
[DEBUG | 2017-12-17 17:37:47,839] vote for self 
[DEBUG | 2017-12-17 17:37:48,156] vote for self 
[DEBUG | 2017-12-17 17:37:48,480] vote for self 
[DEBUG | 2017-12-17 17:37:48,797] vote for self 
[DEBUG | 2017-12-17 17:37:49,112] vote for self 
[DEBUG | 2017-12-17 17:37:49,426] vote for self 
[DEBUG | 2017-12-17 17:37:49,742] vote for self 
[DEBUG | 2017-12-17 17:37:50,059] vote for self 
[DEBUG | 2017-12-17 17:37:50,375] vote for self 
[DEBUG | 2017-12-17 17:37:50,691] vote for self 
[DEBUG | 2017-12-17 17:37:51,007] vote for self 
[DEBUG | 2017-12-17 17:37:51,324] vote for self 
[DEBUG | 2017-12-17 17:37:51,641] vote for self 
[DEBUG | 2017-12-17 17:37:51,956] vote for self 
[DEBUG | 2017-12-17 17:37:52,272] vote for self 
[DEBUG | 2017-12-17 17:37:52,587] vote for self 
[DEBUG | 2017-12-17 17:37:52,902] vote for self 
[DEBUG | 2017-12-17 17:37:53,217] vote for self 
[DEBUG | 2017-12-17 17:37:53,533] vote for self 
[DEBUG | 2017-12-17 17:37:53,848] vote for self 
[DEBUG | 2017-12-17 17:41:48,680] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:41:48,681] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:41:48,682] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:41:48,682] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:41:48,986] vote for self 
[DEBUG | 2017-12-17 17:41:49,579] vote for self 
[DEBUG | 2017-12-17 17:41:50,175] vote for self 
[DEBUG | 2017-12-17 17:41:50,769] vote for self 
[DEBUG | 2017-12-17 17:41:50,946] parent recv a signal:14
[DEBUG | 2017-12-17 17:41:51,541] vote for self 
[DEBUG | 2017-12-17 17:41:52,135] vote for self 
[DEBUG | 2017-12-17 17:41:52,728] vote for self 
[DEBUG | 2017-12-17 17:41:52,929] parent recv a signal:14
[DEBUG | 2017-12-17 17:41:53,539] vote for self 
[DEBUG | 2017-12-17 17:41:54,132] vote for self 
[DEBUG | 2017-12-17 17:41:54,633] parent recv a signal:14
[DEBUG | 2017-12-17 17:41:54,931] vote for self 
[DEBUG | 2017-12-17 17:41:55,524] vote for self 
[DEBUG | 2017-12-17 17:41:56,117] vote for self 
[DEBUG | 2017-12-17 17:41:56,710] vote for self 
[DEBUG | 2017-12-17 17:41:57,303] vote for self 
[DEBUG | 2017-12-17 17:41:57,896] vote for self 
[DEBUG | 2017-12-17 17:41:58,491] vote for self 
[DEBUG | 2017-12-17 17:41:59,103] vote for self 
[DEBUG | 2017-12-17 17:41:59,696] vote for self 
[DEBUG | 2017-12-17 17:42:00,290] vote for self 
[DEBUG | 2017-12-17 17:42:00,884] vote for self 
[DEBUG | 2017-12-17 17:42:01,477] vote for self 
[DEBUG | 2017-12-17 17:42:02,070] vote for self 
[DEBUG | 2017-12-17 17:42:02,682] vote for self 
[DEBUG | 2017-12-17 17:42:03,276] vote for self 
[DEBUG | 2017-12-17 17:42:03,870] vote for self 
[DEBUG | 2017-12-17 17:42:04,464] vote for self 
[DEBUG | 2017-12-17 17:42:05,056] vote for self 
[DEBUG | 2017-12-17 17:42:05,650] vote for self 
[DEBUG | 2017-12-17 17:42:06,245] vote for self 
[DEBUG | 2017-12-17 17:42:06,839] vote for self 
[DEBUG | 2017-12-17 17:42:07,432] vote for self 
[DEBUG | 2017-12-17 17:42:08,026] vote for self 
[DEBUG | 2017-12-17 17:42:08,619] vote for self 
[DEBUG | 2017-12-17 17:43:47,370] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:43:47,370] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:43:47,371] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:43:47,372] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:43:47,615] vote for self 
[DEBUG | 2017-12-17 17:43:48,087] vote for self 
[DEBUG | 2017-12-17 17:43:48,560] vote for self 
[DEBUG | 2017-12-17 17:43:49,179] vote for self 
[DEBUG | 2017-12-17 17:43:49,652] vote for self 
[DEBUG | 2017-12-17 17:43:50,125] vote for self 
[DEBUG | 2017-12-17 17:43:50,600] vote for self 
[DEBUG | 2017-12-17 17:43:51,114] vote for self 
[DEBUG | 2017-12-17 17:43:51,587] vote for self 
[DEBUG | 2017-12-17 17:43:52,062] vote for self 
[DEBUG | 2017-12-17 17:43:52,537] vote for self 
[DEBUG | 2017-12-17 17:43:53,043] vote for self 
[DEBUG | 2017-12-17 17:43:53,516] vote for self 
[DEBUG | 2017-12-17 17:43:53,990] vote for self 
[DEBUG | 2017-12-17 17:43:54,464] vote for self 
[DEBUG | 2017-12-17 17:43:54,937] vote for self 
[DEBUG | 2017-12-17 17:43:55,410] vote for self 
[DEBUG | 2017-12-17 17:43:55,884] vote for self 
[DEBUG | 2017-12-17 17:43:56,357] vote for self 
[DEBUG | 2017-12-17 17:43:56,832] vote for self 
[DEBUG | 2017-12-17 17:43:57,305] vote for self 
[DEBUG | 2017-12-17 17:43:57,779] vote for self 
[DEBUG | 2017-12-17 17:43:58,253] vote for self 
[DEBUG | 2017-12-17 17:43:58,727] vote for self 
[DEBUG | 2017-12-17 17:43:59,200] vote for self 
[DEBUG | 2017-12-17 17:43:59,672] vote for self 
[DEBUG | 2017-12-17 17:44:00,145] vote for self 
[DEBUG | 2017-12-17 17:48:06,287] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:48:06,287] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:48:06,288] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:48:06,289] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:48:06,457] vote for self 
[DEBUG | 2017-12-17 17:48:06,781] vote for self 
[DEBUG | 2017-12-17 17:48:07,105] vote for self 
[DEBUG | 2017-12-17 17:48:07,428] vote for self 
[DEBUG | 2017-12-17 17:48:07,751] vote for self 
[DEBUG | 2017-12-17 17:48:08,075] vote for self 
[DEBUG | 2017-12-17 17:48:08,433] vote for self 
[DEBUG | 2017-12-17 17:48:08,756] vote for self 
[DEBUG | 2017-12-17 17:48:09,079] vote for self 
[DEBUG | 2017-12-17 17:48:09,403] vote for self 
[DEBUG | 2017-12-17 17:48:09,726] vote for self 
[DEBUG | 2017-12-17 17:48:10,177] vote for self 
[DEBUG | 2017-12-17 17:48:10,501] vote for self 
[DEBUG | 2017-12-17 17:48:10,824] vote for self 
[DEBUG | 2017-12-17 17:48:11,151] vote for self 
[DEBUG | 2017-12-17 17:48:11,512] vote for self 
[DEBUG | 2017-12-17 17:48:11,835] vote for self 
[DEBUG | 2017-12-17 17:48:12,159] vote for self 
[DEBUG | 2017-12-17 17:48:12,548] vote for self 
[DEBUG | 2017-12-17 17:48:12,872] vote for self 
[DEBUG | 2017-12-17 17:48:13,196] vote for self 
[DEBUG | 2017-12-17 17:48:13,622] vote for self 
[DEBUG | 2017-12-17 17:48:13,945] vote for self 
[DEBUG | 2017-12-17 17:48:14,268] vote for self 
[DEBUG | 2017-12-17 17:48:14,678] vote for self 
[DEBUG | 2017-12-17 17:48:15,002] vote for self 
[DEBUG | 2017-12-17 17:48:15,325] vote for self 
[DEBUG | 2017-12-17 17:48:15,665] vote for self 
[DEBUG | 2017-12-17 17:48:15,989] vote for self 
[DEBUG | 2017-12-17 17:48:16,312] vote for self 
[DEBUG | 2017-12-17 17:48:16,635] vote for self 
[DEBUG | 2017-12-17 17:48:16,957] vote for self 
[DEBUG | 2017-12-17 17:48:17,280] vote for self 
[DEBUG | 2017-12-17 17:48:17,606] vote for self 
[DEBUG | 2017-12-17 17:48:17,930] vote for self 
[DEBUG | 2017-12-17 17:48:18,252] vote for self 
[DEBUG | 2017-12-17 17:48:18,576] vote for self 
[DEBUG | 2017-12-17 17:48:18,900] vote for self 
[DEBUG | 2017-12-17 17:48:19,224] vote for self 
[DEBUG | 2017-12-17 17:48:19,548] vote for self 
[DEBUG | 2017-12-17 17:48:19,873] vote for self 
[DEBUG | 2017-12-17 17:48:20,196] vote for self 
[DEBUG | 2017-12-17 17:48:20,518] vote for self 
[DEBUG | 2017-12-17 17:48:20,844] vote for self 
[DEBUG | 2017-12-17 17:48:21,168] vote for self 
[DEBUG | 2017-12-17 17:48:21,493] vote for self 
[DEBUG | 2017-12-17 17:48:21,816] vote for self 
[DEBUG | 2017-12-17 17:48:22,139] vote for self 
[DEBUG | 2017-12-17 17:48:22,464] vote for self 
[DEBUG | 2017-12-17 17:48:22,786] vote for self 
[DEBUG | 2017-12-17 17:48:23,110] vote for self 
[DEBUG | 2017-12-17 17:48:23,433] vote for self 
[DEBUG | 2017-12-17 17:48:23,755] vote for self 
[DEBUG | 2017-12-17 17:48:24,080] vote for self 
[DEBUG | 2017-12-17 17:48:24,403] vote for self 
[DEBUG | 2017-12-17 17:48:24,726] vote for self 
[DEBUG | 2017-12-17 17:48:25,048] vote for self 
[DEBUG | 2017-12-17 17:48:25,371] vote for self 
[DEBUG | 2017-12-17 17:48:25,694] vote for self 
[DEBUG | 2017-12-17 17:48:26,017] vote for self 
[DEBUG | 2017-12-17 17:48:26,340] vote for self 
[DEBUG | 2017-12-17 17:48:26,662] vote for self 
[DEBUG | 2017-12-17 17:48:26,985] vote for self 
[DEBUG | 2017-12-17 17:48:27,308] vote for self 
[DEBUG | 2017-12-17 17:48:27,631] vote for self 
[DEBUG | 2017-12-17 17:48:27,954] vote for self 
[DEBUG | 2017-12-17 17:48:28,278] vote for self 
[DEBUG | 2017-12-17 17:48:28,601] vote for self 
[DEBUG | 2017-12-17 17:48:28,925] vote for self 
[DEBUG | 2017-12-17 17:48:29,248] vote for self 
[DEBUG | 2017-12-17 17:48:29,571] vote for self 
[DEBUG | 2017-12-17 17:48:29,895] vote for self 
[DEBUG | 2017-12-17 17:48:30,218] vote for self 
[DEBUG | 2017-12-17 17:48:30,542] vote for self 
[DEBUG | 2017-12-17 17:53:34,488] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:53:34,488] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:53:34,489] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:53:34,490] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:53:34,670] vote for self 
[DEBUG | 2017-12-17 17:53:35,010] vote for self 
[DEBUG | 2017-12-17 17:53:35,349] vote for self 
[DEBUG | 2017-12-17 17:53:35,688] vote for self 
[DEBUG | 2017-12-17 17:53:36,029] vote for self 
[DEBUG | 2017-12-17 17:53:36,368] vote for self 
[DEBUG | 2017-12-17 17:53:56,580] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:53:56,581] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:53:56,582] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:53:56,583] lisCliName = 127.0.0.1 11001
[DEBUG | 2017-12-17 17:53:56,864] vote for self 
[DEBUG | 2017-12-17 17:53:57,413] vote for self 
[DEBUG | 2017-12-17 17:53:57,961] vote for self 
[DEBUG | 2017-12-17 17:53:58,511] vote for self 
[DEBUG | 2017-12-17 17:53:59,060] vote for self 
[DEBUG | 2017-12-17 17:53:59,103] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:53:59,104] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:53:59,105] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:53:59,106] lisCliName = 127.0.0.1 11002
[DEBUG | 2017-12-17 17:53:59,109] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-17 17:53:59,114] AcceptNginx:19
[DEBUG | 2017-12-17 17:53:59,311] vote for self 
[DEBUG | 2017-12-17 17:53:59,677] vote for self 
[DEBUG | 2017-12-17 17:53:59,685] vote for self 
[DEBUG | 2017-12-17 17:54:00,060] vote for self 
[DEBUG | 2017-12-17 17:54:00,229] vote for self 
[DEBUG | 2017-12-17 17:54:00,436] vote for self 
[DEBUG | 2017-12-17 17:54:00,783] vote for self 
[DEBUG | 2017-12-17 17:54:00,811] vote for self 
[DEBUG | 2017-12-17 17:54:01,062] send keepAlive to 
[DEBUG | 2017-12-17 17:54:01,187] vote for self 
[DEBUG | 2017-12-17 17:54:01,188] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-17 17:54:01,343] vote for self 
[DEBUG | 2017-12-17 17:54:01,562] vote for self 
[DEBUG | 2017-12-17 17:54:01,896] vote for self 
[DEBUG | 2017-12-17 17:54:01,937] vote for self 
[DEBUG | 2017-12-17 17:54:02,312] vote for self 
[DEBUG | 2017-12-17 17:54:02,449] vote for self 
[DEBUG | 2017-12-17 17:54:02,688] vote for self 
[DEBUG | 2017-12-17 17:54:03,016] vote for self 
[DEBUG | 2017-12-17 17:54:03,020] send keepAlive to 
[DEBUG | 2017-12-17 17:54:03,063] vote for self 
[DEBUG | 2017-12-17 17:54:03,064] send keepAlive to 127.0.0.1 9000
